"","Div","year","HomeTeam","AwayTeam","enough_games","FTR","form_H","form_A","g_H","g_A","s_H","s_A","st_H","st_A","c_H","c_A","B365H","B365D","B365A","A","D","H","iter","H_odds","D_odds","A_odds"
"1233","SP1",14,"Osasuna","Malaga",1,"A",0.5,0.4,1,-3,-5,30,-3,6,-5,7,2.3,3.1,3.25,0.299530492185156,0.249808362367561,0.450661145447284,4,2.21896209624971,4.00306855432097,3.33855826398418
"1243","SP1",14,"Sociedad","Valencia",1,"H",0.5,0.6,1,5,9,4,4,7,-15,-4,2.05,3.5,3.4,0.362919919789871,0.27201321036242,0.365066869847709,4,2.73922418765954,3.67629203988894,2.75542880252755
"1253","SP1",14,"Sociedad","Valladolid",1,"H",0.4,0.5,0,-2,10,-20,2,-10,-23,-9,1.44,4.2,7.5,0.234222953052007,0.280979253767824,0.484797793180169,4,2.06271566015228,3.5589816208506,4.26943639369947
"1263","SP1",14,"Osasuna","Sociedad",1,"D",0,0.4,-13,-1,3,12,-7,8,3,-21,3,3.25,2.38,0.34168232807029,0.357585113563907,0.300732558365803,4,3.32521362314096,2.79653699795666,2.9266951136972
"1273","SP1",14,"Valladolid","Almeria",1,"H",0.4,0.3,-3,-6,-33,-33,-17,-9,-3,-7,1.91,3.4,4,0.183145209250263,0.278536558989565,0.538318231760172,4,1.85763725060962,3.59019298446012,5.46014828394188
"1283","SP1",14,"Osasuna","Valladolid",1,"D",0.3,0.4,-8,-3,-12,-17,-11,-8,-6,3,2,3.4,3.75,0.30309156251234,0.314983690123369,0.381924747364292,4,2.61831684618795,3.17476755576879,3.29933301907501
"1293","SP1",14,"Granada","Barcelona",1,"H",0.3,1,-5,14,-12,37,-9,13,0,10,9.5,6.5,1.25,0.638734211598536,0.208375059331496,0.152890729069969,4,6.54061895108344,4.79903882551097,1.56559642781203
"1303","SP1",14,"Levante","Getafe",1,"D",0.3,0.2,-2,-3,-7,-23,-1,-10,-6,-11,2.4,3.1,3.1,0.190536046039125,0.241087507600387,0.568376446360489,4,1.75939732619701,4.14787149260983,5.24835074930998
"1315","SP1",14,"Sociedad","Granada",1,"D",0.6,0.2,-2,-11,-3,-34,0,-18,12,-14,1.44,4.5,6.5,0.0758628608667751,0.198295610500231,0.725841528632993,4,1.37771119528438,5.04297597650974,13.1816805822302
"1323","SP1",15,"Vallecano","Barcelona",1,"A",0.5,0.9,0,14,8,45,-3,29,-2,27,9,6.5,1.25,0.655207707370947,0.195475921920277,0.149316370708776,4,6.6971892984888,5.11571957393218,1.52623357257586
"1333","SP1",15,"Sevilla","La Coruna",1,"H",0.8,0.3,2,-7,24,-30,14,-12,9,-7,1.4,4.4,8,0.0835010377328124,0.187257883596684,0.729241078670503,4,1.37128863039795,5.34022910433933,11.975899068462
"1343","SP1",15,"Ath Madrid","Espanol",1,"H",0.7,0.6,4,2,34,-4,16,2,18,10,1.33,4.75,9.5,0.163153830877362,0.1895481387791,0.647298030343538,4,1.54488342791538,5.27570466500547,6.12918492089634
"1353","SP1",15,"Cordoba","Sociedad",1,"D",0.2,0.1,-6,-5,-23,9,-13,-8,-11,10,3.4,3.2,2.2,0.348918543271367,0.260415566499039,0.390665890229593,4,2.55973204984009,3.8400162227003,2.86599843798574
"1363","SP1",15,"Valencia","Elche",1,"H",0.7,0.1,5,-9,-17,-16,-5,-14,-15,-9,1.36,4.75,8.5,0.129992837694886,0.20198742596943,0.668019736335684,4,1.49696175967097,4.9508032255005,7.69273152069471
"1373","SP1",15,"Espanol","La Coruna",1,"D",0.6,0.2,2,-8,-14,-24,-3,-15,-2,-18,1.91,3.4,4,0.105375103735472,0.200937573261416,0.693687323003112,4,1.44157168055313,4.97667003621577,9.48990762097227
"1383","SP1",15,"La Coruna","Getafe",1,"A",0.3,0.5,-2,-1,-30,5,-11,5,-28,-8,2.2,3.1,3.5,0.374018899863058,0.316829963934149,0.309151136202792,4,3.23466383556823,3.15626712695597,2.67366167957324
"1393","SP1",15,"Elche","Cordoba",1,"D",0.4,0.3,-3,-3,-21,-8,-5,-2,-17,-9,2,3.2,4,0.280570949713792,0.301549522486243,0.417879527799965,4,2.39303419639809,3.3162048865311,3.5641608691851
"1403","SP1",15,"Celta","Eibar",1,"A",0.6,0.3,3,-7,5,-49,1,-22,7,-19,1.62,4,5.5,0.0643128468056259,0.158819190100246,0.776867963094128,4,1.28722002644719,6.2964683258289,15.5489929255087
"1415","SP1",15,"Sevilla","Granada",1,"H",0.5,0.3,-2,-5,-25,7,-4,2,3,-2,1.44,4.5,7.5,0.22070347094981,0.264542669676672,0.514753859373517,4,1.94267606117039,3.78010852170735,4.53096634908568
"1423","SP1",15,"Malaga","Celta",1,"H",0.6,0.3,0,-4,-13,15,-2,-4,-3,20,2.1,3.3,3.5,0.28352768388994,0.231110814169633,0.485361501940427,4,2.06031998006043,4.32692863634676,3.52699244842765
"1433","SP1",15,"Vallecano","Espanol",1,"A",0.4,0.5,-6,-4,-1,-12,-8,-9,-4,-8,2.3,3.4,3.1,0.24280184270858,0.313301862563104,0.443896294728316,4,2.25277843468381,3.19180994271486,4.1185848873488
"1443","SP1",15,"Sevilla","Celta",1,"H",0.6,0,1,-7,-1,32,-2,3,8,43,1.67,3.8,5.5,0.278666937434116,0.192502607679311,0.528830454886573,4,1.89096522478927,5.19473482492192,3.58851325961992
"1453","SP1",15,"Celta","Valencia",1,"D",0,0.7,-7,4,33,-6,0,0,43,-1,2.7,3.2,2.7,0.191261017456058,0.217666823581198,0.591072158962744,4,1.69184080968197,4.59417739252745,5.2284569710069
"1463","SP1",15,"Sociedad","Vallecano",1,"A",0.5,0.2,-3,-6,-39,30,-9,0,-17,1,1.91,3.5,4.2,0.350775107848203,0.282329183742971,0.366895708408825,4,2.72557017452414,3.54196469080004,2.85082942781888
"1473","SP1",15,"Granada","Barcelona",1,"A",0.4,0.8,-2,14,5,33,-3,25,3,14,17,7.5,1.17,0.60330675874722,0.214253916759268,0.182439324493512,4,5.4812744060317,4.66735924890271,1.65753157162788
"1483","SP1",15,"Real Madrid","Villarreal",1,"D",0.8,0.6,4,1,19,-1,9,2,11,-1,1.2,7,13,0.178580142779367,0.217023867481506,0.604395989739127,4,1.65454439966027,4.60778812765936,5.59972673577423
"1493","SP1",15,"Cordoba","Getafe",1,"A",0,0.4,-7,-1,-15,-1,-7,1,-5,-8,2.4,3.1,3.2,0.309195761404555,0.297800377803618,0.393003860791827,4,2.54450426513672,3.35795410125182,3.23419698723357
"1503","SP1",15,"Almeria","Levante",1,"A",0.2,0.4,-5,-3,-41,-28,-23,-11,-11,-7,2.1,3.25,3.75,0.272289784356473,0.298628652462776,0.429081563180751,4,2.33055923584102,3.34864049967426,3.67255790503999
"1515","SP1",15,"Espanol","Elche",1,"D",0.4,0.3,-1,-8,-18,-12,-1,-11,-3,-3,1.67,3.6,5.75,0.148811472084241,0.232324183363991,0.618864344551769,4,1.61586300584869,4.30433020583683,6.7199120201829
"1523","SP1",15,"Ath Madrid","Sociedad",1,"H",0.7,0.7,4,2,15,-10,12,-10,7,-9,1.3,5.25,11,0.155411183453314,0.196434535939125,0.648154280607562,4,1.54284254523881,5.09075451126324,6.43454336927048
"1533","SP1",15,"Almeria","Granada",1,"H",0.1,0.4,-9,-9,-45,-5,-23,-5,-13,-4,2.4,3.1,3.2,0.278582875435184,0.356048361217893,0.365368763346923,4,2.73696084700729,2.80860722565726,3.58959608855306
"1543","SP1",15,"Cordoba","Ath Bilbao",1,"A",0.2,0.5,-6,2,-9,53,2,10,-11,8,4.2,3.5,1.91,0.51012623759684,0.252092104635577,0.237781657767583,4,4.20553885185474,3.96680412282485,1.96029909128163
"1553","SP1",15,"Ath Bilbao","Sociedad",1,"D",0.5,0.3,2,-3,34,-25,7,-7,1,-10,1.67,3.8,5.5,0.13205242389735,0.208935479828829,0.659012096273821,4,1.51742282979962,4.78616652767282,7.57275005248934
"1563","SP1",15,"Villarreal","Ath Madrid",1,"A",0.4,0.9,-3,8,7,10,4,19,14,-7,3.4,3.3,2.2,0.340720967758724,0.29768201845549,0.361597013785786,4,2.76550956417027,3.35928923483002,2.93495292226375
"1573","SP1",15,"Granada","Cordoba",1,"H",0.3,0.1,-7,-12,-14,-32,-11,-18,10,-4,1.44,4.5,7.5,0.116439201775431,0.242159931465483,0.641400866759086,4,1.55908738485632,4.12950232496468,8.58817292417236
"1583","SP1",15,"Almeria","Malaga",1,"A",0.5,0.2,0,-4,-8,8,-6,2,-10,13,2.63,3.2,2.8,0.296798031136247,0.253762748765629,0.449439220098125,4,2.22499496101313,3.94068871362828,3.36929458787732
"1593","SP1",15,"Eibar","Cordoba",1,"H",0.1,0,-8,-13,-16,-45,-10,-29,2,-10,1.33,5,9.5,0.101288145697685,0.222738549510208,0.675973304792107,4,1.47934836022489,4.4895686094704,9.87282364695178
"1603","SP1",16,"La Coruna","Espanol",1,"H",0.6,0.6,2,-5,26,-6,13,-4,8,-1,2.1,3.3,3.75,0.121497260248172,0.215200740674179,0.663301999077649,4,1.50760890422544,4.64682415528501,8.23063827083332
"1615","SP1",16,"Malaga","Sociedad",1,"H",0.2,0.4,-3,1,-25,5,-14,3,-9,6,2.38,3.1,3.3,0.38554569394795,0.262818032171353,0.351636273880696,4,2.84384767522386,3.80491396171788,2.59372628380335
"1623","SP1",16,"Levante","Villarreal",1,"H",0.3,1,-6,8,-20,-2,-10,7,-5,-5,4.33,3.4,1.91,0.44383553542974,0.313292038365935,0.242872426204325,4,4.117387945714,3.1919100313426,2.25308683098517
"1633","SP1",16,"Malaga","Betis",1,"A",0.5,0.5,0,-1,-13,-34,-2,-17,-10,-12,1.95,3.5,4,0.18731234464345,0.246470455304627,0.566217200051923,4,1.76610671648318,4.05728142451818,5.33867643322443
"1643","SP1",16,"Getafe","Vallecano",1,"D",0.3,0.4,-5,-2,-42,19,-23,7,-8,16,2.4,3.3,3,0.440197869896146,0.280340815579599,0.279461314524255,4,3.57831280405434,3.56708671883016,2.27170567689463
"1653","SP1",16,"Ath Madrid","Ath Bilbao",1,"H",0.9,0.7,5,4,25,17,9,13,18,7,1.57,3.75,7,0.234826652575194,0.222633900689792,0.542539446735014,4,1.84318394914502,4.49167892626269,4.25846039635467
"1663","SP1",16,"Granada","Celta",1,"A",0.5,0.5,0,-4,5,-6,-11,-2,-14,3,3.2,3.3,2.3,0.263662542312973,0.291708378522879,0.444629079164148,4,2.24906567487643,3.42808117155802,3.7927268364612
"1673","SP1",16,"Vallecano","Ath Madrid",1,"A",0.1,0.8,-13,4,-31,1,-19,6,-2,4,6.5,3.8,1.53,0.486698125746693,0.328739916538654,0.184561957714654,4,5.41823468055141,3.04191839716069,2.0546617032186
"1683","SP1",16,"Valencia","Vallecano",1,"D",0.3,0.1,-3,-12,-28,-33,-5,-18,-2,-12,1.62,4,5.5,0.0989732982199152,0.219393863933051,0.681632837847033,4,1.46706547055236,4.55801261745931,10.1037352294559
"1693","SP1",16,"La Coruna","Valencia",1,"D",0.4,0.3,-4,-3,-14,-25,-7,-4,-1,3,2.25,3.3,3.3,0.233336375162893,0.279806254652675,0.486857370184432,4,2.05398965126312,3.57390152425758,4.28565841610378
"1703","SP1",16,"La Coruna","Vallecano",1,"D",0.3,0.4,-6,0,-14,18,-10,7,0,3,1.91,3.6,4,0.385055164588188,0.286179338969204,0.328765496442608,4,3.04168171788237,3.49431235532909,2.59703048281274
"1715","SP1",16,"Granada","Real Madrid",1,"A",0.4,0.8,-7,15,-16,36,-10,21,-21,9,12,6,1.25,0.736935760837658,0.190328514416827,0.0727357247455155,4,13.7484022259867,5.2540734795521,1.35697038078777
"1723","SP1",16,"Ath Madrid","Villarreal",1,"D",0.7,0.7,5,2,13,-1,9,8,4,12,1.53,3.8,7.5,0.221434896071816,0.23054230267747,0.548022801250714,4,1.82474159417778,4.33759873301433,4.51600004217799
"1733","SP1",16,"La Coruna","Granada",1,"A",0.4,0.2,-1,-5,26,14,6,-5,10,0,1.8,3.5,4.75,0.174687588765226,0.204039702474096,0.621272708760678,4,1.60959911146719,4.90100695048287,5.72450514125513
"1743","SP1",16,"Valencia","Ath Bilbao",1,"A",0.5,0.5,0,1,3,2,1,-6,-1,8,2.3,3.2,3.3,0.279825933906826,0.230948041293399,0.489226024799776,4,2.04404497984192,4.32997826870326,3.57365018330636
"1753","SP1",16,"Malaga","Valencia",1,"A",0.6,0.4,3,-3,-13,-1,-2,-1,-10,1,2.05,3.3,3.8,0.225613571328065,0.244964403566471,0.529422025105464,4,1.88885228150603,4.08222576603318,4.43235747793691
"1763","SP1",16,"Sociedad","Levante",1,"D",0.7,0.2,6,-6,2,-21,7,-10,-13,-17,1.57,3.75,7,0.113132926496874,0.195471061593018,0.691396011910108,4,1.44634910062226,5.11584677471111,8.8391596590373
"1773","SP1",16,"Ath Madrid","La Coruna",1,"H",0.9,0.2,7,-5,12,29,14,5,18,15,1.25,5.5,15,0.136526528457146,0.154615569616254,0.7088579019266,4,1.41071997262372,6.46765395284537,7.32458381019982
"1783","SP1",16,"La Coruna","Levante",1,"H",0.1,0.5,-8,-1,-1,-12,-9,-1,-5,-7,1.91,3.4,4.33,0.304018918019364,0.324966650014054,0.371014431966581,4,2.69531294160027,3.07723884883803,3.28926899192604
"1793","SP1",16,"Sp Gijon","Celta",1,"A",0.3,0.6,-4,-3,-15,-14,-13,-12,8,10,3.1,3.25,2.3,0.227577474027314,0.253053793528082,0.519368732444604,4,1.92541432999465,3.95172894291754,4.3941080033254
"1803","SP1",16,"Getafe","Real Madrid",1,"A",0.2,1,-10,16,-15,31,-15,22,-7,2,9.5,6,1.29,0.704782149156672,0.21519133429632,0.0800265165470084,4,12.4958581623703,4.64702727584279,1.41887816142418
"1815","SP1",16,"Sociedad","Getafe",1,"A",0.4,0.1,-1,-14,-7,-30,-8,-20,-7,-9,1.53,4.2,6,0.0939965195249639,0.215232543870866,0.69077093660417,4,1.44765789498325,4.64613753113458,10.638691784055
"1823","SP1",16,"Ath Madrid","Malaga",1,"H",0.8,0.5,9,0,0,15,6,9,-3,12,1.33,5,11,0.220436217136496,0.201438565601807,0.578125217261696,4,1.7297290796906,4.96429269644793,4.53645962986559
"1833","SP1",16,"Barcelona","Sp Gijon",1,"H",0.3,0.6,5,1,26,-7,12,-12,6,12,1.04,17,34,0.153748963707759,0.154432751064322,0.691818285227919,4,1.44546627539709,6.47531040603878,6.50410887907358
"1843","SP1",16,"Vallecano","Real Madrid",1,"A",0.6,1,2,16,18,46,9,25,15,9,8.5,5.5,1.33,0.528564701923688,0.206206281618515,0.265229016457797,4,3.77032654026796,4.84951278957649,1.89191596858539
"1853","SP1",16,"Ath Bilbao","Celta",1,"H",0.6,0.7,1,2,3,18,5,2,8,19,1.85,3.6,4.33,0.297197331355546,0.228355734606198,0.474446934038256,4,2.1077172772274,4.37913241690431,3.36476776369055
"1863","SP1",16,"Valencia","Villarreal",1,"A",0.7,0.5,5,-1,-18,-27,-5,-6,-7,-11,2.2,3.3,3.4,0.168312616819326,0.230450358303379,0.601237024877295,4,1.66323755627672,4.33932933479557,5.94132524879845
"1873","SP1",16,"Las Palmas","Ath Bilbao",1,"D",0.5,0.7,4,2,-24,9,2,6,-14,1,4,3.6,1.91,0.298274832249155,0.25529194691132,0.446433220839525,4,2.23997667135856,3.91708399774697,3.35261273121656
"1883","SP1",16,"Sociedad","Vallecano",1,"H",0.3,0.3,-2,-2,-11,1,-6,-2,2,6,3.5,3.6,2.05,0.259885532395948,0.23871472031955,0.501399747284502,4,1.99441664144395,4.18910069165979,3.84784789973015
"1893","SP1",16,"Sp Gijon","Villarreal",1,"H",0.6,0.3,-3,-4,-40,-18,-24,-5,-8,-16,1.44,4.5,7.5,0.256582809344961,0.312812737458948,0.430604453196091,4,2.32231690261832,3.19680077008128,3.89737723486985
"1903","SP1",17,"Ath Bilbao","Sevilla",1,"H",0.6,0.8,1,4,-8,11,8,4,5,13,2.05,3.4,3.75,0.303929476063788,0.242937526562173,0.453132997374038,4,2.20685760206192,4.11628460267573,3.29023697520579
"1915","SP1",17,"Sevilla","Alaves",1,"H",0.6,0.6,0,2,-4,-13,-5,5,8,-20,1.44,4.33,8,0.211193551036391,0.277573507716973,0.511232941246636,4,1.95605548727261,3.60264928820098,4.73499306722528
"1923","SP1",17,"Real Madrid","Eibar",1,"D",0.8,0.7,6,3,66,9,28,4,24,-1,1.08,11,26,0.126065974010661,0.168162094330322,0.705771931659018,4,1.41688831071726,5.9466433501696,7.93235452982289
"1933","SP1",17,"Villarreal","Celta",1,"H",0.8,0.7,5,0,-26,15,5,9,-21,12,1.85,3.4,4.75,0.327608966359125,0.27602722197131,0.396363811669565,4,2.52293466395884,3.62283108476865,3.05241950827378
"1943","SP1",17,"Espanol","Eibar",1,"D",0.4,0.4,-3,0,-15,11,-22,0,-12,5,2.05,3.4,3.8,0.421611044510701,0.270721527500137,0.307667427989162,4,3.25026281311529,3.69383258595677,2.3718543738828
"1953","SP1",17,"Alaves","Real Madrid",1,"A",0.3,0.7,-3,6,-25,64,-12,19,-14,26,13,6.5,1.22,0.656587709472622,0.200637548539782,0.142774741987596,4,7.00403997288876,4.98411193357319,1.52302576727062
"1963","SP1",17,"Sociedad","Ath Madrid",1,"H",0.6,0.8,3,10,-4,31,-2,20,2,22,5.75,3.6,1.67,0.500894175621766,0.217283164053692,0.281822660324541,4,3.54833070856836,4.60228938746902,1.99642968249469
"1973","SP1",17,"Eibar","Alaves",1,"D",0.6,0.5,1,-1,17,-19,16,-6,4,-14,1.83,3.6,4.5,0.138392597730295,0.22366103237941,0.637946369890296,4,1.56752988526601,4.47105152543354,7.22581999615935
"1983","SP1",17,"Eibar","Ath Madrid",1,"A",0.6,0.5,1,-2,25,15,9,0,19,14,5.5,3.5,1.73,0.185560818005049,0.201255798242043,0.613183383752908,4,1.63083349369259,4.96880094255638,5.3890687201691
"1993","SP1",17,"Betis","Leganes",1,"H",0.5,0.5,0,-1,-17,11,-10,6,-10,-5,2.1,3.25,3.75,0.31247814111872,0.287202765024533,0.400319093856747,4,2.49800725307858,3.48186062872542,3.20022385060231
"2003","SP1",17,"Alaves","Leganes",1,"D",0.5,0.4,0,-2,-11,-1,-3,7,-17,-13,2.2,3.1,3.6,0.270959624801608,0.307989983089595,0.421050392108797,4,2.3750126320785,3.24685884251339,3.69058674602234
"2015","SP1",17,"Real Madrid","Malaga",1,"H",0.7,0.2,6,-7,47,27,21,3,11,23,1.13,10,17,0.13125029596871,0.157515583401759,0.711234120629531,4,1.40600678594395,6.34857820669974,7.61903043813628
"2023","SP1",17,"Ath Bilbao","Ath Madrid",1,"D",0.6,0.7,2,1,10,4,4,-3,19,20,4,3.2,2.05,0.207222833592937,0.198025627066449,0.594751539340614,4,1.6813743788014,5.04985145010772,4.82572302801521
"2033","SP1",17,"Eibar","Barcelona",1,"A",0.4,0.8,-3,11,25,49,0,21,12,10,9.5,6,1.29,0.54388175656007,0.22446620227883,0.2316520411611,4,4.31681929063842,4.45501367175895,1.8386349384557
"2043","SP1",17,"Ath Madrid","Leganes",1,"H",0.8,0.3,4,-4,-14,-1,-3,-1,7,-2,1.29,5,15,0.161892581500823,0.208994452525194,0.629112965973983,4,1.58953964404758,4.78481599830719,6.17693529085466
"2053","SP1",17,"Barcelona","Ath Bilbao",1,"H",0.8,0.7,12,2,32,3,17,3,0,16,1.22,6.5,13,0.160472278295265,0.163643167846922,0.675884553857812,4,1.47954261462583,6.11085701381334,6.2316059236102
"2063","SP1",17,"Granada","Las Palmas",1,"H",0.1,0.5,-11,-3,-54,-11,-23,2,-22,0,3,3.4,2.38,0.412281784209491,0.367776371896857,0.219941843893652,4,4.54665643561454,2.71904362654502,2.42552554660497
"2073","SP1",17,"Villarreal","Malaga",1,"D",0.5,0.1,0,-6,-8,12,0,1,-13,21,1.8,3.5,4.75,0.289179929920924,0.245016075651395,0.465803994427681,4,2.14682572919682,4.08136485469952,3.45805464533257
"2083","SP1",17,"Celta","Osasuna",1,"H",0.6,0.2,3,-4,-14,3,5,-5,-11,-3,1.57,4.2,5.5,0.202158186821052,0.219420188601909,0.578421624577038,4,1.72884269451585,4.5574657754683,4.94662133512894
"2093","SP1",17,"Leganes","La Coruna",1,"H",0.1,0.2,-7,-4,14,20,-3,-1,11,15,2.4,3.1,3.2,0.293186300223217,0.242960108721497,0.463853591055286,4,2.15585266403772,4.11590201067242,3.41080057028125
"2105","SP1",17,"Sevilla","Ath Bilbao",1,"H",0.7,0.6,2,-1,-6,12,-5,9,12,-3,1.67,3.8,5.25,0.217369364281901,0.254585629700998,0.528045006017101,4,1.89377797082625,3.92795147618687,4.60046429865399
"2115","SP1",17,"Betis","Sociedad",1,"A",0.4,0.7,-3,2,9,11,-4,-1,5,-2,2.6,3.2,2.88,0.30832284366779,0.268862806934395,0.422814349397815,4,2.36510421518151,3.71936903955633,3.24335358387352
"2123","SP1",17,"Espanol","Las Palmas",1,"H",0.3,0.3,-2,0,-6,15,-6,12,-2,7,2.2,3.4,3.3,0.346961130444994,0.26352138454082,0.389517485014186,4,2.56727884747864,3.79475844718439,2.88216722927278
"2133","SP1",17,"Sevilla","Leganes",1,"D",0.9,0.4,5,1,-14,1,-5,0,3,-5,1.36,4.75,8,0.22751484195963,0.219636416254467,0.552848741785903,4,1.808813015961,4.55297904169687,4.39531764779301
"2143","SP1",17,"Real Madrid","Betis",1,"H",0.7,0.3,5,-4,40,-13,8,-8,22,0,1.13,9,21,0.0874395591147272,0.143626117136756,0.768934323748516,4,1.30050118601163,6.96252199763801,11.4364712050746
"2153","SP1",17,"Las Palmas","Villarreal",1,"H",0.3,0.8,0,6,12,-29,7,11,13,-10,2.55,3.4,2.75,0.197427168777917,0.26452660419137,0.538046227030714,4,1.85857636344491,3.7803380989103,5.06515899604926
"2163","SP1",17,"Sp Gijon","Granada",1,"H",0.2,0.4,-9,0,-20,-19,-14,-5,8,-8,2,3.5,3.8,0.287568798023982,0.301403849656166,0.411027352319852,4,2.43292811136769,3.31780765620868,3.47742872965169
"2173","SP1",17,"Villarreal","Eibar",1,"A",0.6,0.5,4,0,-31,19,1,-2,-10,6,1.85,3.6,4.33,0.289175932754113,0.219557995707472,0.491266071538415,4,2.03555681520702,4.55460525032461,3.45810244468132
"2183","SP1",17,"Sevilla","Sp Gijon",1,"D",0.6,0.4,0,-4,-17,-21,-9,-4,0,2,1.33,5.5,8.5,0.194816255367803,0.259667537442686,0.545516207189511,4,1.83312610481727,3.85107822813902,5.13304189176644
"2193","SP1",17,"La Coruna","Granada",1,"D",0.5,0.2,-2,-6,5,-38,4,-20,1,-19,1.55,4,6.5,0.110202025726449,0.21374355212381,0.67605442214974,4,1.47917085849415,4.67850370251521,9.07424335812361
"2203","SP1",17,"Ath Bilbao","Las Palmas",1,"H",0.6,0.4,2,-1,6,3,3,6,-3,-3,1.44,4.5,7.5,0.232652784827895,0.254104015126885,0.51324320004522,4,1.94839405551188,3.93539629627914,4.29825072044485
"2215","SP1",17,"Sp Gijon","Real Madrid",1,"A",0.4,0.9,-1,7,-24,22,-3,9,4,8,6.5,5,1.4,0.413266284938135,0.250648356990137,0.336085358071728,4,2.97543459119269,3.98965312204041,2.41974735526683
"2223","SP1",17,"Sevilla","Granada",1,"H",0.4,0.1,-3,-10,2,-18,2,-18,4,-4,1.17,8,15,0.116578837901525,0.206139961517161,0.677281200581313,4,1.47649159483785,4.85107299254419,8.57788615841842
"2233","SP1",17,"Alaves","Eibar",1,"D",0.3,0.6,-4,2,-6,3,-10,-2,2,6,2.75,3.2,2.7,0.347046739780027,0.264544155240824,0.388409104979148,4,2.57460493891791,3.78008729427291,2.88145625754572
"2243","SP1",17,"Las Palmas","Ath Madrid",1,"A",0.3,0.7,-6,4,-24,36,-11,21,-29,3,5.25,3.6,1.73,0.580632489193885,0.289207697364411,0.130159813441704,4,7.68286288646134,3.45772263018286,1.72225980910634
"2253","SP1",17,"Betis","Alaves",1,"A",0.4,0.4,-2,-1,9,8,-3,-7,-4,3,2.1,3.2,3.8,0.293316740218504,0.245476316212494,0.461206943569003,4,2.16822407802797,4.07371275334913,3.40928376353514
"2263","SP1",17,"Granada","Espanol",1,"A",0,0.3,-10,-4,-54,-20,-26,-10,-15,-7,4.5,4,1.73,0.341098583542954,0.327533564566477,0.33136785189057,4,3.0177942558237,3.05312220847839,2.93170376028276
"2273","SP1",18,"Barcelona","Las Palmas",1,"H",1,0.4,16,-4,11,-10,27,-11,9,-9,1.08,11,26,0.0418742830429049,0.0834856045772698,0.874640112379825,4,1.14332739357115,11.9781129341221,23.8810058903071
"2283","SP1",18,"Ath Madrid","Barcelona",1,"D",0.8,1,4,17,20,11,9,27,2,1,3,3.4,2.38,0.488374695605205,0.247331452267958,0.264293852126837,4,3.78366727773937,4.0431574344075,2.04760813571796
"2293","SP1",18,"Girona","Villarreal",1,"A",0.2,0.7,-6,4,0,3,-12,8,9,2,2.8,3.2,2.6,0.369135201649764,0.291837822457858,0.339026975892378,4,2.94961779182269,3.4265606547431,2.70903450966132
"2303","SP1",18,"Getafe","Sociedad",1,"H",0.4,0.4,2,-2,4,32,1,6,-5,25,2.45,3.39,2.87,0.328956700456903,0.220415634768938,0.450627664774159,4,2.21912696039461,4.53688324355167,3.03991375950408
"2315","SP1",18,"Barcelona","Sevilla",1,"H",0.9,0.4,10,-4,17,-3,14,2,-3,-1,1.19,7.5,12,0.116080730244957,0.178486850507584,0.705432419247458,4,1.41757023453328,5.60265362493752,8.61469425536666
"2323","SP1",18,"Sevilla","Celta",1,"H",0.4,0.5,-3,3,-11,3,3,3,0,-18,1.72,3.79,4.75,0.286621705751585,0.277922059144346,0.435456235104069,4,2.29644202880919,3.59813108422827,3.48891929652635
"2333","SP1",18,"Ath Bilbao","Villarreal",1,"D",0.2,0.9,-5,10,2,2,-7,7,10,-4,2.25,3.29,3.29,0.414762698792764,0.270191113036524,0.315046188170712,4,3.17413775359865,3.70108398000797,2.41101719829354
"2343","SP1",18,"Celta","Leganes",1,"H",0.4,0.4,2,-4,-4,22,0,2,-16,6,1.95,3.25,4.33,0.280770921121306,0.249838783159158,0.469390295719536,4,2.13042325143745,4.00258113394251,3.56162239311084
"2353","SP1",18,"Espanol","Ath Madrid",1,"H",0.3,0.9,-4,8,-6,-8,-4,17,-5,-3,5,3.5,1.72,0.407929834160037,0.323741398834709,0.268328767005254,4,3.72677149439002,3.08888515215987,2.45140197225115
"2363","SP1",18,"Ath Bilbao","Alaves",1,"H",0.7,0.6,3,2,-10,10,-1,3,-4,1,1.66,3.5,6,0.293098901121547,0.247335111965084,0.459565986913369,4,2.17596608207758,4.04309760977717,3.4118176362091
