"","Div","year","HomeTeam","AwayTeam","enough_games","FTR","form_H","form_A","g_H","g_A","s_H","s_A","st_H","st_A","c_H","c_A","B365H","B365D","B365A","A","D","H","iter","H_odds","D_odds","A_odds"
"114","SP1",14,"Granada","Sociedad",1,"A",0.6,0.8,0,7,-2,23,-7,16,9,28,2.4,3.3,2.88,0.470850331923879,0.230812966611667,0.298336701464455,14,3.35191746470102,4.33251222702084,2.12381712871271
"115","SP1",14,"Villarreal","Sevilla",1,"A",0.6,0.7,3,6,26,-1,10,2,1,0,1.85,3.6,4,0.25038291977216,0.208349813969236,0.541267266258604,14,1.84751612066307,4.79962031618447,3.99388265345722
"116","SP1",14,"Ath Bilbao","Vallecano",1,"H",0.7,0.3,1,-4,6,21,9,6,4,5,1.44,4.33,7,0.227332664563038,0.182714105586775,0.589953229850187,14,1.69504962326241,5.47303119695417,4.39883992000061
"117","SP1",14,"Celta","Osasuna",1,"D",0.4,0.3,-3,-8,4,-17,-7,-11,-3,-12,1.8,3.5,4.5,0.125786064594516,0.239774255858666,0.634439679546818,14,1.57619397436538,4.17058952563049,7.95000625247004
"118","SP1",14,"Espanol","Valladolid",1,"H",0.3,0.3,-1,-3,-12,-37,-4,-11,-12,0,1.8,3.4,4.75,0.166264746250695,0.276978716593779,0.556756537155526,14,1.7961172132958,3.61038570868466,6.01450411196726
"119","SP1",14,"Getafe","Barcelona",1,"A",0.3,0.8,-8,8,-35,15,-15,13,-12,-2,7,4.75,1.4,0.515459932780224,0.259728685318528,0.224811381901248,14,4.44817336000926,3.85017156951152,1.94001499710428
"120","SP1",14,"Valencia","Real Madrid",1,"A",0.5,0.9,0,14,33,43,9,21,4,5,5.5,4,1.57,0.466182184087789,0.189257043750888,0.344560772161322,14,2.9022456437142,5.2838191920416,2.14508411975625
"121","SP1",14,"Almeria","Granada",1,"H",0.5,0.4,-5,-3,-67,8,-20,-4,-25,13,2.4,3.2,3,0.474382014305754,0.262824742391656,0.262793243302589,14,3.80527287320156,3.80481681785431,2.10800572079756
"122","SP1",14,"Malaga","Ath Madrid",1,"A",0.5,0.9,-1,13,13,35,-8,20,-3,9,6,4.1,1.53,0.502505600471937,0.227168784771784,0.270325614756279,14,3.69924248910553,4.402013247571,1.99002757195309
"123","SP1",14,"Valencia","Levante",1,"H",0.3,0.2,-2,-5,31,-42,9,-16,1,-9,1.44,4.2,7.5,0.0790565126810939,0.201441847024857,0.719501640294049,14,1.38985089678366,4.96421182971284,12.6491792527442
"124","SP1",14,"Valladolid","Betis",1,"D",0.3,0.1,-4,-12,-35,6,-9,-11,0,10,2.38,3.25,3,0.21845718614071,0.227928152154041,0.553614661705249,14,1.80631054264313,4.3873474625643,4.57755598552795
"125","SP1",14,"Barcelona","Elche",1,"H",0.8,0.3,10,-3,7,-18,15,-5,-15,4,1.07,11,26,0.147481777799077,0.184050860247081,0.668467361953843,14,1.49595934957412,5.4332807717255,6.78049868209725
"126","SP1",14,"Osasuna","Espanol",1,"H",0.4,0.5,-3,2,-6,3,-6,2,-3,-7,2.4,3.2,3,0.280277281359418,0.241669280916947,0.478053437723636,14,2.0918163558487,4.1378862725365,3.56789531834239
"127","SP1",14,"Sevilla","Getafe",1,"H",0.9,0.3,8,-10,1,-36,1,-20,-12,-6,1.53,4.2,5.75,0.0948426749094674,0.186831067638503,0.718326257452029,14,1.39212508191903,5.35242886870874,10.5437768489191
"128","SP1",14,"Sociedad","Ath Bilbao",1,"H",0.8,0.9,4,4,-1,29,8,21,15,8,2.15,3.4,3.3,0.385451621634854,0.188282121523097,0.426266256842049,14,2.34595158295756,5.3111787349248,2.59435930184598
"129","SP1",14,"Real Madrid","Celta",1,"H",0.9,0.3,14,-4,55,2,22,-5,13,0,1.1,9,21,0.0735053926373856,0.0993392037402014,0.827155403622413,14,1.20896266363085,10.0665191822482,13.6044440294764
"130","SP1",14,"Vallecano","Villarreal",1,"A",0.3,0.4,-4,1,-1,16,1,5,-1,8,3.3,3.4,2.15,0.30972896393491,0.235329789155797,0.454941246909292,14,2.19808603153405,4.24935578103953,3.22862927410996
"131","SP1",14,"Granada","Valladolid",1,"H",0.2,0.3,-8,-4,-4,-23,-13,-9,11,4,2,3.3,3.8,0.183611016586599,0.276536145925555,0.539852837487846,14,1.85235666196256,3.61616379896032,5.44629629850317
"132","SP1",14,"Ath Bilbao","Almeria",1,"H",0.7,0.5,1,-3,20,-38,14,-12,-2,-18,1.4,4.5,7.5,0.110764235864384,0.192893562960562,0.696342201175054,14,1.43607553629887,5.18420617387037,9.02818488473453
"133","SP1",14,"Ath Madrid","Barcelona",1,"D",1,0.8,14,11,40,22,25,18,16,-7,3.1,3.5,2.2,0.239554841040099,0.117073560088689,0.643371598871211,14,1.55431169444609,8.54163825924869,4.17440948243083
"134","SP1",14,"Celta","Valencia",1,"H",0.3,0.4,-5,0,-1,33,-12,12,-7,3,3.1,3.3,2.3,0.325220811420566,0.268525716558037,0.406253472021397,14,2.46151742414482,3.72403810263688,3.07483397397601
"135","SP1",14,"Elche","Sevilla",1,"D",0.2,0.9,-7,9,-28,15,-14,5,2,-4,3.3,3.4,2.15,0.506652768324357,0.226142796338931,0.267204435336712,14,3.74245284790977,4.42198476444615,1.97373835202219
"136","SP1",14,"Betis","Osasuna",1,"A",0.2,0.6,-9,-1,-3,-24,-8,-8,-3,-19,1.8,3.5,4.5,0.197986034622662,0.298904106097631,0.503109859279707,14,1.98763745443526,3.34555457620033,5.05086129890869
"137","SP1",14,"Espanol","Real Madrid",1,"A",0.5,0.9,3,13,2,49,3,24,1,21,7.5,5.5,1.33,0.578765970858778,0.17304363584944,0.248190393291782,14,4.02916481470885,5.77888920959839,1.72781409127456
"138","SP1",14,"Getafe","Vallecano",1,"A",0.2,0.1,-13,-9,-47,6,-23,3,-10,9,2,3.4,3.75,0.302442923132929,0.338786881448924,0.358770195418147,14,2.78729953817513,2.95170815269824,3.30640898997158
"139","SP1",14,"Levante","Malaga",1,"H",0.2,0.5,-6,0,-38,15,-13,-7,-2,-4,2.5,3.2,2.88,0.390844231381533,0.217968766215185,0.391187002403282,14,2.55632215246528,4.58781327877395,2.55856405111893
"140","SP1",14,"Villarreal","Sociedad",1,"H",0.5,1,4,10,1,3,1,14,-2,11,1.91,3.5,4,0.397614319284438,0.252511312117692,0.349874368597871,14,2.85816878786383,3.96021861996391,2.51499996730409
"141","SP1",14,"Malaga","Valencia",1,"D",0.5,0.4,0,0,31,7,-1,1,-3,-4,2.7,3.2,2.63,0.180212824893374,0.227715067617405,0.592072107489222,14,1.6889834656131,4.3914529260758,5.54899464337052
"142","SP1",14,"Betis","Real Madrid",1,"A",0.2,0.9,-6,9,20,38,0,20,4,21,8.5,6,1.29,0.46968843581926,0.25953520067068,0.27077636351006,14,3.69308453307022,3.85304188956196,2.12907094094351
"143","SP1",14,"Elche","Vallecano",1,"H",0.1,0.3,-8,-5,-12,-2,-9,4,10,0,2.38,3.2,3,0.205606611713374,0.273016460280767,0.521376928005859,14,1.9179981819003,3.66278281892458,4.86365682341991
"144","SP1",14,"Espanol","Celta",1,"H",0.3,0.5,-1,-3,-2,22,-5,1,0,-1,2,3.25,3.9,0.251720501447392,0.228413269129529,0.519866229423079,14,1.92357176404736,4.37802936673052,3.97266012998545
"145","SP1",14,"Granada","Osasuna",1,"D",0.4,0.6,0,-1,4,-42,-1,-13,10,-19,2,3.2,4,0.127407385741102,0.210370836043374,0.662221778215524,14,1.51006812656431,4.75351060445385,7.84883854403895
"146","SP1",14,"Ath Madrid","Sevilla",1,"D",0.9,0.8,7,5,15,7,13,2,12,-9,1.36,4.75,8.5,0.254540537799577,0.148641644293059,0.596817817907364,14,1.67555319227285,6.72758973271594,3.92864731348761
"147","SP1",14,"Getafe","Sociedad",1,"D",0.2,0.8,-7,5,-25,-24,-11,0,0,5,3,3.4,2.3,0.353440015984793,0.314415875921304,0.332144108093903,14,3.01074134880418,3.18050097524431,2.82933441255567
"148","SP1",14,"Levante","Barcelona",1,"D",0.4,0.7,-2,7,-34,22,-6,13,-6,-4,15,7,1.17,0.4819530129472,0.207629812928039,0.310417174124761,14,3.22147124372083,4.81626403211462,2.07489106434854
"149","SP1",14,"Villarreal","Almeria",1,"H",0.5,0.5,5,-3,-3,-21,0,-6,1,-15,1.33,5,9,0.138240597557348,0.196176464887491,0.665582937555161,14,1.50244236078712,5.097451422491,7.2337650275648
"150","SP1",14,"Ath Bilbao","Valladolid",1,"H",0.7,0.3,5,-7,24,-25,14,-16,2,-4,1.36,4.75,8.5,0.0921856765533597,0.156204621962891,0.751609701483749,14,1.3304777706114,6.40185922435486,10.847672191473
"151","SP1",14,"Celta","Betis",1,"H",0.3,0.1,-6,-11,15,3,-3,-9,0,-7,2.1,3.4,3.4,0.11856300828592,0.22140476884974,0.66003222286434,14,1.51507754524514,4.51661454807537,8.43433389939343
"152","SP1",14,"Real Madrid","Granada",1,"H",0.9,0.5,10,1,35,9,21,1,19,12,1.05,15,26,0.17400128703213,0.127262529939079,0.698736183028791,14,1.43115531195956,7.85777243685714,5.74708392711686
"153","SP1",14,"Sevilla","Levante",1,"A",0.7,0.5,4,-1,5,-40,4,-7,-9,-13,1.36,4.75,8.5,0.137162402201014,0.228206236150642,0.634631361648345,14,1.57571790559274,4.38200119710965,7.29062763522095
"154","SP1",14,"Valencia","Espanol",1,"D",0.3,0.5,-3,1,-17,-4,-11,-2,-10,-3,1.53,4,6,0.288156878339628,0.273114728504071,0.438728393156301,14,2.27931452716291,3.66146492895968,3.47033187533833
"155","SP1",14,"Valladolid","Villarreal",1,"H",0.3,0.6,-5,7,-24,-3,-17,-2,-6,2,4,3.3,1.95,0.413103730717708,0.255930339096641,0.330965930185651,14,3.02145903488937,3.90731323034896,2.42069951356441
"156","SP1",14,"Almeria","Getafe",1,"H",0.5,0.1,-3,-8,-9,-22,-1,-13,-13,7,2.4,3.2,3,0.167311936595289,0.255735525942874,0.576952537461838,14,1.73324482530098,3.91028972729968,5.97685987234074
"157","SP1",14,"Barcelona","Malaga",1,"H",0.8,0.5,8,0,36,36,19,1,1,-2,1.08,10,23,0.203771024872137,0.134563415935444,0.661665559192419,14,1.51133754221774,7.43144035879516,4.9074690605668
"158","SP1",14,"Osasuna","Ath Bilbao",1,"A",0.7,0.7,2,6,-33,36,-6,20,-20,14,3.5,3.2,2.15,0.550617166804643,0.211548591127279,0.237834242068078,14,4.2046090222524,4.72704637110226,1.81614388414954
"159","SP1",14,"Vallecano","Ath Madrid",1,"A",0.2,0.8,-7,5,-7,19,-6,10,-2,20,8,4.5,1.4,0.448325152598227,0.281403597310323,0.27027125009145,14,3.69998658629668,3.55361484202077,2.23052397173032
"160","SP1",14,"Sociedad","Elche",1,"H",0.7,0.3,4,-4,-33,-2,-1,2,-3,13,1.5,4,7,0.275671541953191,0.210843909691394,0.513484548355415,14,1.94747827018903,4.74284508129103,3.62750537438427
"161","SP1",14,"Granada","Celta",1,"A",0.3,0.5,-3,-1,-2,9,0,0,13,0,2.1,3.5,3.25,0.250243549006171,0.207941922713651,0.541814528280179,14,1.84565002930835,4.80903507551512,3.99610700843817
"162","SP1",14,"Barcelona","Valencia",1,"A",0.8,0.4,10,0,45,0,21,-2,11,3,1.13,8,19,0.120716733377505,0.129038489310309,0.750244777312186,14,1.33289831564384,7.74962575387271,8.28385570103858
"163","SP1",14,"Getafe","Valladolid",1,"D",0.1,0.3,-8,-7,2,-17,-11,-20,12,-2,2,3.4,3.75,0.152267794591442,0.238486908542896,0.609245296865662,14,1.64137500140686,4.19310228016199,6.56737692092511
"164","SP1",14,"Levante","Vallecano",1,"D",0.5,0.2,-1,-7,-63,-13,-12,-12,-19,-7,2.15,3.3,3.4,0.275907008740521,0.234861588816671,0.489231402442808,14,2.04402251165163,4.25782693985172,3.6244095594558
"165","SP1",14,"Malaga","Sevilla",1,"H",0.3,0.6,-4,3,2,25,-8,10,-18,-4,2.8,3.4,2.4,0.338493323750933,0.286936210609551,0.374570465639517,14,2.6697246359044,3.48509516409817,2.95426801603866
"166","SP1",14,"Ath Bilbao","Real Madrid",1,"D",0.8,1,10,12,45,44,26,30,20,21,5.25,4,1.62,0.389175555231477,0.155286366179069,0.455538078589453,14,2.19520616826686,6.43971537621561,2.5695344595968
"167","SP1",14,"Ath Madrid","Sociedad",1,"H",0.8,0.7,4,4,10,-49,5,-7,14,-15,1.3,5,10,0.150613621939743,0.1898746791672,0.659511698893057,14,1.51627333022057,5.26663167719915,6.63950569092667
"168","SP1",14,"Betis","Espanol",1,"H",0.1,0.5,-9,1,11,-16,-4,-7,5,-9,2.3,3.2,3.2,0.204771546860589,0.270754851318942,0.524473601820468,14,1.90667365626975,3.69337795843232,4.88349096996767
"169","SP1",14,"Elche","Almeria",1,"H",0.3,0.6,-7,-2,11,-12,4,0,17,-15,2,3.4,3.75,0.172295962023677,0.2292701764761,0.598433861500223,14,1.67102843661467,4.36166628983357,5.80396654834302
"170","SP1",14,"Villarreal","Osasuna",1,"H",0.6,0.6,7,-2,3,-35,4,-17,-1,-26,1.33,5,9,0.111706957203625,0.165994718625041,0.722298324171334,14,1.38446950039274,6.02428805134974,8.95199390470509
"171","SP1",14,"Espanol","Granada",1,"H",0.3,0.3,-3,-2,-27,-8,-12,-1,-10,12,1.8,3.5,4.5,0.284140749248279,0.288765443521397,0.427093807230323,14,2.34140599341615,3.46301824693889,3.51938256883461
"172","SP1",14,"Almeria","Ath Madrid",1,"H",0.4,0.8,-4,7,-4,4,-1,7,-11,9,10,5.25,1.29,0.410119693648765,0.277004009068447,0.312876297282788,14,3.19615135018095,3.61005605428946,2.43831255969
"173","SP1",14,"Real Madrid","Villarreal",1,"H",0.9,0.8,11,10,45,5,30,9,15,-5,1.33,5,8.5,0.21012658406197,0.126217356581918,0.663656059356112,14,1.50680459539571,7.92284062256506,4.7590361041851
"174","SP1",14,"Valencia","Betis",1,"H",0.6,0.3,2,-6,-12,7,-3,-3,2,-1,1.44,4.33,7,0.2016887900586,0.193028653333134,0.605282556608265,14,1.6521209624866,5.18057802679777,4.95813376494277
"175","SP1",14,"Vallecano","Malaga",1,"H",0.3,0.3,-6,-4,2,7,-5,-5,-6,-15,2.4,3.2,3,0.197172172332928,0.235384130035806,0.567443697631267,14,1.76228937632825,4.24837477296318,5.07170960368326
"176","SP1",14,"Osasuna","Getafe",1,"H",0.5,0.2,-4,-5,-37,2,-21,-7,-31,-1,2.1,3.2,3.6,0.29983195869588,0.30122914359472,0.3989388977094,14,2.5066495288921,3.31973190929169,3.33520150536822
"177","SP1",14,"Sevilla","Barcelona",1,"A",0.4,0.6,1,6,23,54,8,17,5,21,6,4,1.53,0.417733751368347,0.188054298610269,0.394211950021384,14,2.53670645942051,5.31761309042149,2.39386929287939
"178","SP1",14,"Sociedad","Levante",1,"D",0.5,0.6,-2,0,-39,-60,-10,-13,-8,-15,1.44,4.33,7,0.208148412032802,0.289624851576207,0.502226736390991,14,1.99113254540373,3.4527423822844,4.80426437191561
"179","SP1",14,"Valladolid","Elche",1,"D",0.4,0.5,-5,-5,-10,12,-16,6,3,17,2.05,3.2,3.8,0.283245602367596,0.307744942569716,0.409009455062688,14,2.44493125433184,3.24944413919478,3.53050494567679
"180","SP1",14,"Celta","Ath Bilbao",1,"D",0.6,0.7,0,9,2,34,-2,22,-3,22,3.1,3.3,2.3,0.495938650161455,0.221646289811441,0.282415060027104,14,3.54088765628868,4.51169293585163,2.01637843647485
"181","SP1",14,"Elche","Osasuna",1,"D",0.6,0.5,-1,-3,18,-39,13,-19,9,-24,2.1,3.2,3.6,0.104264432720235,0.161859818589465,0.7338757486903,14,1.36262848552311,6.17818559735545,9.59099832905846
"182","SP1",14,"Ath Madrid","Valladolid",1,"H",0.6,0.4,4,-5,12,-10,2,-17,5,6,1.18,7,13,0.155452057039506,0.180993822417104,0.66355412054339,14,1.5070360789578,5.52505045003954,6.43285151090581
"183","SP1",14,"Barcelona","Vallecano",1,"H",0.6,0.5,5,0,38,-9,12,-6,16,-14,1.07,11,29,0.111781034021978,0.140704017866419,0.747514948111603,14,1.33776589020224,7.1071175874265,8.94606145621616
"184","SP1",14,"Levante","Almeria",1,"H",0.7,0.4,2,-5,-62,-22,-16,-4,-17,-10,2.05,3.1,4,0.270222223496202,0.258009941830514,0.471767834673284,14,2.11968669015457,3.875819640535,3.70065787728986
"185","SP1",14,"Villarreal","Celta",1,"A",0.6,0.7,5,3,9,12,8,5,-2,-1,1.53,4,6,0.271040602524667,0.200675254704499,0.528284142770835,14,1.89292072019241,4.98317543671508,3.68948412409536
"186","SP1",14,"Ath Bilbao","Espanol",1,"A",0.8,0.5,11,-1,22,-29,23,-7,24,-19,1.57,3.8,6,0.0804446670492309,0.0967697519355677,0.822785581015201,14,1.21538347666003,10.3338076206481,12.4309048278864
"187","SP1",14,"Getafe","Real Madrid",1,"A",0.2,0.9,-4,10,17,45,-4,26,8,15,10,5.25,1.29,0.470962493891087,0.245169873148348,0.283867632960565,14,3.52276865654113,4.07880457398171,2.12331133152029
"188","SP1",14,"Granada","Betis",1,"H",0.3,0.2,0,-11,5,2,0,-10,12,3,2.1,3.2,3.6,0.120588773000078,0.182701654401096,0.696709572598826,14,1.43531830095266,5.47340418606522,8.29264594971337
"189","SP1",14,"Sevilla","Valencia",1,"D",0.2,0.6,-5,5,18,-13,1,1,4,0,2,3.6,3.5,0.239353081262184,0.270204864294391,0.490442054443424,14,2.03897685963094,3.70089562455281,4.17792825029318
"190","SP1",14,"Malaga","Sociedad",1,"A",0.3,0.4,-6,-4,8,-22,-3,-5,-10,-5,2.7,3.25,2.6,0.162642595726843,0.306781426171091,0.530575978102066,14,1.88474420492447,3.25964975285793,6.14845081346027
"191","SP1",14,"Valladolid","Levante",1,"D",0.4,0.7,-4,2,-14,-48,-15,-15,4,-22,2.1,3.1,3.8,0.191310534540884,0.269045901553003,0.539643563906113,14,1.85307500521581,3.71683788612925,5.22710368459242
"192","SP1",14,"Almeria","Malaga",1,"D",0.4,0.3,-1,-6,-16,1,1,-2,0,-9,2.5,3.2,2.88,0.188744351891704,0.204693024987382,0.606562623120914,14,1.64863438972674,4.88536431596359,5.29817178621468
"193","SP1",14,"Celta","Getafe",1,"D",0.7,0.2,4,-6,-9,10,-4,-10,-10,1,1.75,3.6,4.75,0.207244105779879,0.186299423031237,0.606456471188884,14,1.64892296068607,5.36770315081615,4.8252277006234
"194","SP1",14,"Real Madrid","Elche",1,"H",0.9,0.6,12,-1,40,21,25,12,12,6,1.07,11,29,0.155416378268263,0.138676406608378,0.705907215123359,14,1.41661677140564,7.21103195891136,6.43432829372658
"195","SP1",14,"Sociedad","Barcelona",1,"H",0.6,0.7,1,11,-15,47,0,18,-7,24,7.5,5,1.36,0.620458623522,0.161305051901837,0.218236324576163,14,4.58218860651223,6.19943385659461,1.61171101841337
"196","SP1",14,"Betis","Ath Bilbao",1,"A",0.2,0.6,-11,5,-15,12,-13,14,-2,21,2.88,3.4,2.38,0.447651884995402,0.306724071835599,0.245624043168999,14,4.07126267892252,3.26025927477903,2.23387867563714
"197","SP1",14,"Osasuna","Ath Madrid",1,"H",0.4,0.7,-4,7,-27,24,-13,7,-19,9,7,4,1.5,0.524308308438158,0.239548689843777,0.236143001718065,14,4.23472215024148,4.17451667405134,1.90727475400659
"198","SP1",14,"Valencia","Granada",1,"H",0.7,0.3,6,-3,-11,2,5,-9,-11,9,1.5,4.1,6.5,0.239791022146605,0.185399879332651,0.574809098520744,14,1.73970802232162,5.39374676833401,4.17029791627734
"199","SP1",14,"Vallecano","Sevilla",1,"A",0.3,0.2,-7,-5,-21,26,-12,3,-16,20,3.1,3.4,2.25,0.351357848448373,0.289054449122865,0.359587702428762,14,2.78096273383573,3.45955581391152,2.84610121679674
"200","SP1",14,"Espanol","Villarreal",1,"A",0.7,0.4,1,-1,-13,6,4,4,-13,3,2.5,3.25,2.8,0.291588308338729,0.226236266782657,0.482175424878614,14,2.0739339841962,4.420157803261,3.42949278624139
"201","SP1",14,"Ath Bilbao","Granada",1,"H",0.6,0.2,5,-4,-1,-16,7,-16,7,-4,1.4,4.5,7.5,0.138080328595162,0.140442419165253,0.721477252239585,14,1.38604508582334,7.12035584365246,7.24216121278147
"202","SP1",14,"Elche","Celta",1,"H",0.4,0.8,-6,5,2,0,-2,1,-8,-10,2.5,3.1,2.9,0.331201524680019,0.272415409952954,0.396383065367028,14,2.52281211628973,3.67086428837744,3.01930977209759
"203","SP1",14,"Getafe","Espanol",1,"D",0.2,0.5,-6,-1,-10,-6,-13,5,-10,-8,2.6,3.2,2.75,0.234921774348235,0.325284005623819,0.439794220027946,14,2.27379068314371,3.07423661388525,4.25673611045375
"204","SP1",14,"Levante","Osasuna",1,"H",0.7,0.5,2,-1,-46,-21,-14,-12,-19,-15,2.3,3.2,3.2,0.286838703085555,0.236320070148677,0.476841226765769,14,2.09713410642493,4.23154918399807,3.48627988218777
"205","SP1",14,"Malaga","Valladolid",1,"D",0.3,0.5,-6,-2,2,10,-4,-4,-9,18,1.85,3.4,4.33,0.309277859441501,0.291747966084769,0.39897417447373,14,2.50642789428428,3.42761601192944,3.23333846724695
"206","SP1",14,"Ath Madrid","Real Madrid",1,"D",0.6,0.9,4,10,21,37,10,20,7,13,3.5,3.4,2.05,0.429929404386135,0.189384567546556,0.380686028067309,14,2.6268366219713,5.28026128503936,2.32596326233565
"207","SP1",14,"Barcelona","Almeria",1,"H",0.6,0.5,9,1,34,-24,16,-1,29,2,1.05,13,34,0.102641797550813,0.133323184052751,0.764035018396436,14,1.30884053207248,7.50057094049252,9.74261971108749
"208","SP1",14,"Sevilla","Sociedad",1,"H",0.3,0.7,-4,3,32,-5,3,-1,31,-12,1.91,3.75,3.6,0.175277548994073,0.188266701142257,0.63645574986367,14,1.5712011404001,5.31161375820987,5.70523724081637
"209","SP1",14,"Vallecano","Valencia",1,"H",0.3,0.8,-6,7,-13,4,-4,11,-16,-5,3.3,3.3,2.2,0.398984879807893,0.295322581904513,0.305692538287594,14,3.27126074323478,3.38612778457737,2.50636064324415
"210","SP1",14,"Villarreal","Betis",1,"D",0.4,0.2,-2,-8,4,-4,4,-6,1,8,1.36,4.75,8.5,0.159442474891953,0.222637737525703,0.617919787582344,14,1.61833302654471,4.49160151874321,6.27185447715645
"211","SP1",14,"Betis","Getafe",1,"H",0.3,0.3,-6,-5,0,-21,-6,-10,7,-13,1.91,3.4,4,0.145719557983044,0.23012131001397,0.624159132002986,14,1.60215552208762,4.34553410085878,6.86249679755656
"212","SP1",14,"Celta","Ath Madrid",1,"A",0.6,0.5,2,2,6,15,3,7,1,8,4,3.4,1.91,0.29130408485469,0.209876851189425,0.498819063955885,14,2.00473492746949,4.76469889048149,3.43283891984839
"213","SP1",14,"Granada","Villarreal",1,"H",0.2,0.5,-6,-1,-22,1,-19,4,-4,6,3.4,3.2,2.2,0.302888806910735,0.316172554482695,0.38093863860657,14,2.62509469676767,3.16282987192278,3.30154161257834
"214","SP1",14,"Valladolid","Barcelona",1,"H",0.4,0.6,-3,9,-3,38,-6,16,9,25,12,7,1.2,0.522977199085474,0.194643258408874,0.282379542505652,14,3.54133302691354,5.13760408747047,1.91212925104324
"215","SP1",14,"Almeria","Sevilla",1,"A",0.3,0.5,-3,-2,-38,10,-8,1,-5,26,3.4,3.4,2.1,0.407320639529531,0.260567336474499,0.332112023995971,14,3.01103220524209,3.83777956796157,2.455068324441
"216","SP1",14,"Espanol","Elche",1,"H",0.5,0.6,-1,-1,2,-12,4,-5,-1,-19,1.75,3.5,4.75,0.187471673097427,0.214731348341403,0.59779697856117,14,1.67280872246442,4.65698188794536,5.33413919808734
"217","SP1",14,"Real Madrid","Levante",1,"H",0.8,0.7,8,3,26,-33,16,-11,8,-18,1.05,15,29,0.125926953072281,0.148135138689093,0.725937908238626,14,1.37752828258596,6.75059279553386,7.94111169692171
"218","SP1",14,"Valencia","Ath Bilbao",1,"D",0.7,0.6,6,5,-8,12,6,8,-11,3,2.25,3.3,3.2,0.345450978960187,0.199731255712539,0.454817765327274,14,2.19868280492612,5.00672764727039,2.89476672785822
"219","SP1",14,"Osasuna","Malaga",1,"A",0.5,0.4,1,-3,-5,30,-3,6,-5,7,2.3,3.1,3.25,0.288698644772707,0.220058995273609,0.491242359953684,14,2.03565506870027,4.54423596161864,3.46381951597765
"220","SP1",14,"Sociedad","Vallecano",1,"A",0.5,0.5,-2,-3,7,-5,-2,-1,-9,-15,1.44,4.5,6.5,0.180305248011738,0.254159558478167,0.565535193510096,14,1.76823655092678,3.9345362652804,5.54615027031771
"221","SP1",14,"Getafe","Granada",1,"D",0.2,0.4,-7,-3,-26,-20,-12,-16,-6,-9,2.1,3.25,3.5,0.237527968639213,0.266479761443,0.495992269917787,14,2.01616045380254,3.7526301981995,4.21003053126314
"222","SP1",14,"Ath Madrid","Espanol",1,"H",0.5,0.7,0,3,17,9,8,9,12,2,1.29,5,12,0.260594947219648,0.21367461444624,0.525730438334112,14,1.90211547037054,4.68001312458947,3.83737294475295
"223","SP1",14,"Levante","Celta",1,"A",0.6,0.4,0,-1,-47,8,-17,-2,-28,3,2.5,3.1,2.9,0.39659817903778,0.258476348970142,0.344925471992078,14,2.8991770141666,3.8688259254061,2.52144375051389
"224","SP1",14,"Malaga","Real Madrid",1,"A",0.4,0.9,-2,11,19,44,0,25,9,21,12,6,1.25,0.501348104388272,0.219455861117127,0.279196034494601,14,3.58171276254046,4.55672496013349,1.99462208243545
"225","SP1",14,"Vallecano","Almeria",1,"H",0.6,0.3,-2,-4,-10,-34,-6,-5,-10,-5,1.83,3.5,4.2,0.166142188324872,0.277359103256044,0.556498708419084,14,1.7969493637116,3.60543421240027,6.01894082461834
"226","SP1",14,"Barcelona","Osasuna",1,"H",0.6,0.5,9,1,32,6,19,6,20,-2,1.05,15,29,0.137709246431458,0.131450822695134,0.730839930873408,14,1.36828867410806,7.60740769435305,7.26167650984662
"227","SP1",14,"Elche","Betis",1,"D",0.4,0.3,-4,-6,-15,1,-10,-5,-24,4,2.38,3.2,3,0.243179208820623,0.309582658544826,0.447238132634551,14,2.23594529855781,3.23015508911397,4.11219365689125
"228","SP1",14,"Sevilla","Valladolid",1,"H",0.7,0.5,1,-2,12,-12,3,-11,29,3,1.44,4.33,7,0.174769367109503,0.155714956756262,0.669515676134235,14,1.49361700651129,6.42199067341543,5.72182652222711
"229","SP1",14,"Sociedad","Valencia",1,"H",0.5,0.6,1,5,9,4,4,7,-15,-4,2.05,3.5,3.4,0.284743492475532,0.250677121561887,0.464579385962581,14,2.15248465647708,3.98919531933878,3.51193276203118
"230","SP1",14,"Villarreal","Ath Bilbao",1,"D",0.3,0.6,-5,5,-10,13,-5,8,3,-3,2.25,3.4,3.1,0.364656760882489,0.233562269525721,0.40178096959179,14,2.48891828056466,4.2815134569065,2.74230483915874
"231","SP1",14,"Celta","Malaga",1,"A",0.5,0.4,0,0,9,14,-2,-1,9,8,1.91,3.4,4,0.255312777495968,0.197574678213811,0.547112544290221,14,1.82777750288529,5.06137734369899,3.91676440876834
"232","SP1",14,"Ath Bilbao","Getafe",1,"H",0.6,0.3,5,-5,19,-36,9,-9,-10,-14,1.36,5,7.5,0.0866241163738621,0.195570412841083,0.717805470785055,14,1.393135105123,5.11324788587822,11.5441293009453
"233","SP1",14,"Espanol","Levante",1,"D",0.5,0.5,1,-1,9,-43,7,-11,-3,-29,1.67,3.6,5.5,0.108626862289423,0.198082517560443,0.693290620150135,14,1.44239655194447,5.04840110230758,9.20582606294587
"234","SP1",14,"Granada","Elche",1,"H",0.5,0.4,-2,-4,-14,-8,-12,-13,-3,-14,2.05,3.2,3.8,0.204240653409405,0.22103308317098,0.574726263419615,14,1.73995876584796,4.52420961447862,4.89618488438478
